#Exudyn implicit second order time integration solver solution file
#simulation started=2025-07-26,12:17:11
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations, AE coordinates
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [7,0,6,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [7,7,7,0,0,6,0]
#total columns exported  (excl. time) = 27
#number of time steps (planned) = 4000
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
3.44,9.554801882,1.358698517e-17,0,0,0,0,0,6.177168259,1.44086329e-13,0,0,0,0,0,2,9.699124538e-09,0,0,0,0,0,0,-49050.00005,0,0,0,-36787.50004
3.445,9.585712724,1.719446634e-17,0,0,0,0,0,6.187168259,-1.910625578e-13,0,0,0,0,0,2,-1.01400058e-08,0,0,0,0,0,0,-49049.99995,0,0,0,-36787.49996
3.45,9.616673565,-2.280502131e-17,0,0,0,0,0,6.197168259,4.909105719e-14,0,0,0,0,0,2,1.036042888e-08,0,0,0,0,0,0,-49050.00005,0,0,0,-36787.50004
3.455,9.647684406,4.075508255e-17,0,0,0,0,0,6.207168259,5.235729638e-14,0,0,0,0,0,2,-6.613049296e-09,0,0,0,0,0,0,-49049.99997,0,0,0,-36787.49998
3.46,9.678745247,-1.094802562e-17,0,0,0,0,0,6.217168259,-4.575383319e-14,0,0,0,0,0,2,2.424776747e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.465,9.709856089,7.61522785e-18,0,0,0,0,0,6.227168259,2.951900941e-13,0,0,0,0,0,2,1.983907184e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.47,9.74101693,-5.120035067e-17,0,0,0,0,0,6.237168259,-3.066209281e-13,0,0,0,0,0,2,-6.613049296e-09,0,0,0,0,0,0,-49049.99997,0,0,0,-36787.49998
3.475,9.772227771,-2.766556666e-17,0,0,0,0,0,6.247168259,3.497724621e-13,0,0,0,0,0,2,1.146260279e-08,0,0,0,0,0,0,-49050.00006,0,0,0,-36787.50004
3.48,9.803488613,-2.751435206e-17,0,0,0,0,0,6.257168259,2.033004807e-14,0,0,0,0,0,2,-9.258266674e-09,0,0,0,0,0,0,-49049.99995,0,0,0,-36787.49997
3.485,9.834799454,-2.184563603e-17,0,0,0,0,0,6.267168259,-1.076776868e-13,0,0,0,0,0,2,5.290428907e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.49,9.866160295,-6.245239565e-18,0,0,0,0,0,6.277168259,1.326475079e-13,0,0,0,0,0,2,-1.322614539e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.5
3.495,9.897571136,-3.234474694e-18,0,0,0,0,0,6.287168259,3.907986692e-15,0,0,0,0,0,2,8.817332763e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.5,9.929031978,5.000425958e-18,0,0,0,0,0,6.297168259,-4.242910296e-14,0,0,0,0,0,2,-1.322614539e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.5
3.505,9.960542819,1.410594983e-17,0,0,0,0,0,6.307168259,5.990031683e-15,0,0,0,0,0,2,1.763472403e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.51,9.99210366,1.966674677e-17,0,0,0,0,0,6.317168259,-5.252722563e-14,0,0,0,0,0,2,-2.204353665e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.49999
3.515,10.0237145,-2.593648055e-17,0,0,0,0,0,6.327168259,-9.044880727e-14,0,0,0,0,0,2,2.424776747e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.52,10.05537534,-1.486464209e-17,0,0,0,0,0,6.337168259,8.594614507e-14,0,0,0,0,0,2,1.983907184e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.525,10.08708618,4.080280042e-17,0,0,0,0,0,6.347168259,-5.248908085e-14,0,0,0,0,0,2,-2.645223228e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.49999
3.53,10.11884703,-3.778359007e-18,0,0,0,0,0,6.357168259,1.335492283e-13,0,0,0,0,0,2,2.86564631e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.535,10.15065787,5.526766554e-17,0,0,0,0,0,6.367168259,-7.456667984e-14,0,0,0,0,0,2,-3.526962354e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49999
3.54,10.18251871,5.480250293e-18,0,0,0,0,0,6.377168259,-9.708787486e-14,0,0,0,0,0,2,2.204289317e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.545,10.21442955,1.668554149e-17,0,0,0,0,0,6.387168259,8.849536967e-14,0,0,0,0,0,2,6.612984948e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.55,10.24639039,2.524884078e-17,0,0,0,0,0,6.397168259,3.151909527e-13,0,0,0,0,0,2,1.983907184e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.555,10.27840123,-2.972344226e-17,0,0,0,0,0,6.407168259,-7.410697647e-14,0,0,0,0,0,2,-3.967831918e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49999
3.56,10.31046207,-1.93067279e-17,0,0,0,0,0,6.417168259,5.098968806e-14,0,0,0,0,0,2,4.408689781e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50002
3.565,10.34257291,-1.642737652e-17,0,0,0,0,0,6.427168259,-1.01752948e-13,0,0,0,0,0,2,-4.849571044e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49998
3.57,10.37473376,-1.019761224e-17,0,0,0,0,0,6.437168259,-1.600937003e-13,0,0,0,0,0,2,3.526950655e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50001
3.575,10.4069446,1.072951701e-18,0,0,0,0,0,6.447168259,1.673572678e-13,0,0,0,0,0,2,4.408637133e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.58,10.43920544,-2.619375641e-18,0,0,0,0,0,6.457168259,-6.054346393e-14,0,0,0,0,0,2,-4.408701481e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49998
3.585,10.47151628,1.019427273e-17,0,0,0,0,0,6.467168259,5.223842065e-14,0,0,0,0,0,2,4.849559344e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50002
3.59,10.50387712,1.284969732e-17,0,0,0,0,0,6.477168259,1.151112181e-13,0,0,0,0,0,2,-4.408701481e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49998
3.595,10.53628796,1.458056542e-17,0,0,0,0,0,6.487168259,-1.974824385e-13,0,0,0,0,0,2,4.408637133e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.6,10.5687488,-2.585926434e-17,0,0,0,0,0,6.497168259,1.153919009e-13,0,0,0,0,0,2,4.188254999e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50002
3.605,10.60125964,2.534095173e-17,0,0,0,0,0,6.507168259,-8.98476921e-14,0,0,0,0,0,2,-4.849571044e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49998
3.61,10.63382049,-2.059816474e-17,0,0,0,0,0,6.517168259,-4.655913179e-14,0,0,0,0,0,2,5.069994126e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.615,10.66643133,4.048394078e-17,0,0,0,0,0,6.527168259,1.446224652e-13,0,0,0,0,0,2,-1.322614539e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.5
3.62,10.69909217,3.570466364e-17,0,0,0,0,0,6.537168259,-2.522934316e-13,0,0,0,0,0,2,-3.526962354e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49999
3.625,10.73180301,-1.479631255e-18,0,0,0,0,0,6.547168259,3.997661686e-13,0,0,0,0,0,2,8.156081067e-09,0,0,0,0,0,0,-49050.00004,0,0,0,-36787.50003
3.63,10.76456385,4.133260855e-17,0,0,0,0,0,6.557168259,-4.172423085e-13,0,0,0,0,0,2,-1.322609274e-08,0,0,0,0,0,0,-49049.99993,0,0,0,-36787.49995
3.635,10.79737469,4.51021182e-18,0,0,0,0,0,6.567168259,3.214152429e-13,0,0,0,0,0,2,1.432825495e-08,0,0,0,0,0,0,-49050.00007,0,0,0,-36787.50005
3.64,10.83023553,5.510848986e-17,0,0,0,0,0,6.577168259,-5.025688116e-14,0,0,0,0,0,2,-1.410783187e-08,0,0,0,0,0,0,-49049.99993,0,0,0,-36787.49995
3.645,10.86314638,7.581761627e-19,0,0,0,0,0,6.587168259,-1.688238731e-13,0,0,0,0,0,2,6.392602815e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.65,10.89610722,2.08563772e-17,0,0,0,0,0,6.597168259,4.773914016e-13,0,0,0,0,0,2,2.424776747e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.655,10.92911806,-5.065215101e-17,0,0,0,0,0,6.607168259,-3.27884848e-13,0,0,0,0,0,2,-8.817397111e-09,0,0,0,0,0,0,-49049.99996,0,0,0,-36787.49997
3.66,10.9621789,2.634286663e-17,0,0,0,0,0,6.617168259,4.943455055e-13,0,0,0,0,0,2,1.388738539e-08,0,0,0,0,0,0,-49050.00007,0,0,0,-36787.50005
3.665,10.99528974,-4.102057162e-17,0,0,0,0,0,6.627168259,-2.776758607e-13,0,0,0,0,0,2,-1.587131012e-08,0,0,0,0,0,0,-49049.99992,0,0,0,-36787.49994
3.67,11.02845058,-2.757728022e-17,0,0,0,0,0,6.637168259,2.579771896e-13,0,0,0,0,0,2,1.631216798e-08,0,0,0,0,0,0,-49050.00008,0,0,0,-36787.50006
3.675,11.06166142,-2.458101311e-17,0,0,0,0,0,6.647168259,1.837759729e-13,0,0,0,0,0,2,-9.699136238e-09,0,0,0,0,0,0,-49049.99995,0,0,0,-36787.49996
3.68,11.09492226,1.987883962e-17,0,0,0,0,0,6.657168259,-2.393113152e-13,0,0,0,0,0,2,1.543037621e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.685,11.12823311,-2.142652168e-17,0,0,0,0,0,6.667168259,-4.62495209e-14,0,0,0,0,0,2,-5.849812822e-15,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.69,11.16159395,-2.183706862e-17,0,0,0,0,0,6.677168259,-1.104118137e-14,0,0,0,0,0,2,4.408637133e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.695,11.19500479,-1.987163858e-17,0,0,0,0,0,6.687168259,-3.459944561e-14,0,0,0,0,0,2,-8.81744976e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.7,11.22846563,-1.672471576e-17,0,0,0,0,0,6.697168259,-1.160238075e-15,0,0,0,0,0,2,1.322602839e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.5
3.705,11.26197647,-1.615935827e-17,0,0,0,0,0,6.707168259,-4.900196601e-14,0,0,0,0,0,2,-1.763484102e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.49999
3.71,11.29553731,-1.552170027e-17,0,0,0,0,0,6.717168259,-2.149381853e-13,0,0,0,0,0,2,4.408637133e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.715,11.32914815,-8.914528715e-18,0,0,0,0,0,6.727168259,1.895449073e-15,0,0,0,0,0,2,2.645211529e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.72,11.36280899,-1.193976677e-17,0,0,0,0,0,6.737168259,-6.821185046e-14,0,0,0,0,0,2,-3.086092791e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49999
3.725,11.39651984,-1.061317312e-17,0,0,0,0,0,6.747168259,-1.926527124e-13,0,0,0,0,0,2,1.763472403e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.73,11.43028068,-5.918892164e-18,0,0,0,0,0,6.757168259,-3.14255926e-14,0,0,0,0,0,2,4.408637133e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.735,11.46409152,-7.676087149e-18,0,0,0,0,0,6.767168259,-3.073356342e-14,0,0,0,0,0,2,-8.81744976e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.74,11.49795236,-4.806154456e-19,0,0,0,0,0,6.777168259,2.431755505e-13,0,0,0,0,0,2,4.849559344e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50002
3.745,11.5318632,-1.26195866e-17,0,0,0,0,0,6.787168259,-3.621949595e-13,0,0,0,0,0,2,-9.699136238e-09,0,0,0,0,0,0,-49049.99995,0,0,0,-36787.49996
3.75,11.56582404,-2.938617988e-18,0,0,0,0,0,6.797168259,-7.407032022e-14,0,0,0,0,0,2,9.258254975e-09,0,0,0,0,0,0,-49050.00005,0,0,0,-36787.50003
3.755,11.59983488,-1.285663009e-18,0,0,0,0,0,6.807168259,6.849633654e-14,0,0,0,0,0,2,-5.290440607e-09,0,0,0,0,0,0,-49049.99997,0,0,0,-36787.49998
3.76,11.63389573,-3.306001144e-18,0,0,0,0,0,6.817168259,7.054248822e-14,0,0,0,0,0,2,4.849559344e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50002
3.765,11.66800657,-4.834652365e-18,0,0,0,0,0,6.827168259,-1.133000907e-13,0,0,0,0,0,2,-5.290440607e-09,0,0,0,0,0,0,-49049.99997,0,0,0,-36787.49998
3.77,11.70216741,-1.611500319e-18,0,0,0,0,0,6.837168259,7.399177058e-14,0,0,0,0,0,2,5.73129847e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.775,11.73637825,-5.354989266e-18,0,0,0,0,0,6.847168259,-1.263940029e-13,0,0,0,0,0,2,-6.172179733e-09,0,0,0,0,0,0,-49049.99997,0,0,0,-36787.49998
3.78,11.77063909,-1.708944902e-18,0,0,0,0,0,6.857168259,8.890721214e-14,0,0,0,0,0,2,6.613037596e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.785,11.80494993,-6.214734303e-18,0,0,0,0,0,6.867168259,-1.418208599e-13,0,0,0,0,0,2,-7.053918859e-09,0,0,0,0,0,0,-49049.99996,0,0,0,-36787.49997
3.79,11.83931077,-2.441335939e-18,0,0,0,0,0,6.877168259,1.042973228e-13,0,0,0,0,0,2,7.494776723e-09,0,0,0,0,0,0,-49050.00004,0,0,0,-36787.50003
3.795,11.87372161,-7.649294534e-18,0,0,0,0,0,6.887168259,-1.573442948e-13,0,0,0,0,0,2,-7.935657985e-09,0,0,0,0,0,0,-49049.99996,0,0,0,-36787.49997
3.8,11.90818246,-3.760776686e-18,0,0,0,0,0,6.897168259,1.197070836e-13,0,0,0,0,0,2,8.376515849e-09,0,0,0,0,0,0,-49050.00004,0,0,0,-36787.50003
3.805,11.9426933,-9.668415198e-18,0,0,0,0,0,6.907168259,-1.728717278e-13,0,0,0,0,0,2,-8.817397111e-09,0,0,0,0,0,0,-49049.99996,0,0,0,-36787.49997
3.81,11.97725414,-5.665284343e-18,0,0,0,0,0,6.917168259,1.351176578e-13,0,0,0,0,0,2,9.258254975e-09,0,0,0,0,0,0,-49050.00005,0,0,0,-36787.50003
3.815,12.01186498,-1.227249972e-17,0,0,0,0,0,6.927168259,-1.883993262e-13,0,0,0,0,0,2,-9.699136238e-09,0,0,0,0,0,0,-49049.99995,0,0,0,-36787.49996
3.82,12.04652582,-1.112920543e-17,0,0,0,0,0,6.937168259,-7.645493593e-14,0,0,0,0,0,2,8.376515849e-09,0,0,0,0,0,0,-49050.00004,0,0,0,-36787.50003
3.825,12.08123666,-9.407180976e-18,0,0,0,0,0,6.947168259,8.081042501e-14,0,0,0,0,0,2,-4.408701481e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49998
3.83,12.1159975,-1.422984039e-17,0,0,0,0,0,6.957168259,5.522250942e-14,0,0,0,0,0,2,3.967820218e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50001
3.835,12.15080834,-1.73280787e-17,0,0,0,0,0,6.967168259,-9.835412804e-14,0,0,0,0,0,2,-4.408701481e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49998
3.84,12.18566919,-1.954826974e-17,0,0,0,0,0,6.977168259,-1.688469002e-13,0,0,0,0,0,2,3.086081092e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50001
3.845,12.22058003,-1.590036945e-17,0,0,0,0,0,6.987168259,1.733982691e-13,0,0,0,0,0,2,8.817332763e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.85,12.25554087,-2.922188009e-17,0,0,0,0,0,6.997168259,-2.932893441e-13,0,0,0,0,0,2,-5.73131017e-09,0,0,0,0,0,0,-49049.99997,0,0,0,-36787.49998
3.855,12.29055171,-1.719800304e-17,0,0,0,0,0,7.007168259,3.320630489e-13,0,0,0,0,0,2,1.058086366e-08,0,0,0,0,0,0,-49050.00005,0,0,0,-36787.50004
3.86,12.32561255,-2.775655234e-17,0,0,0,0,0,7.017168259,3.357976224e-14,0,0,0,0,0,2,-8.376527548e-09,0,0,0,0,0,0,-49049.99996,0,0,0,-36787.49997
3.865,12.36072339,2.190203667e-17,0,0,0,0,0,7.027168259,-1.462569584e-14,0,0,0,0,0,2,4.629124563e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50002
3.87,12.39588423,-3.381448807e-17,0,0,0,0,0,7.037168259,-1.131225737e-13,0,0,0,0,0,2,-4.849571044e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49998
3.875,12.43109507,2.055755888e-17,0,0,0,0,0,7.047168259,1.79776782e-13,0,0,0,0,0,2,5.510863689e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.88,12.46635592,-3.72512997e-17,0,0,0,0,0,7.057168259,1.157811604e-13,0,0,0,0,0,2,-3.086092791e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49999
3.885,12.50166676,-4.746100273e-17,0,0,0,0,0,7.067168259,-2.161664798e-13,0,0,0,0,0,2,-8.81744976e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.89,12.5370276,1.58292711e-17,0,0,0,0,0,7.077168259,3.591003085e-13,0,0,0,0,0,2,5.951733252e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.895,12.57243844,5.336604825e-17,0,0,0,0,0,7.087168259,-1.565745352e-13,0,0,0,0,0,2,-1.01400058e-08,0,0,0,0,0,0,-49049.99995,0,0,0,-36787.49996
3.9,12.60789928,6.773199787e-19,0,0,0,0,0,7.097168259,9.476132875e-15,0,0,0,0,0,2,6.833472378e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50003
3.905,12.64341012,-5.516505924e-17,0,0,0,0,0,7.107168259,-1.149531872e-13,0,0,0,0,0,2,-3.526962354e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49999
3.91,12.67897096,-5.572766363e-18,0,0,0,0,0,7.117168259,1.614202807e-13,0,0,0,0,0,2,4.188254999e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50002
3.915,12.71458181,4.262085944e-17,0,0,0,0,0,7.127168259,-1.013951985e-13,0,0,0,0,0,2,-4.849571044e-09,0,0,0,0,0,0,-49049.99998,0,0,0,-36787.49998
3.92,12.75024265,-1.335708296e-17,0,0,0,0,0,7.137168259,1.715584959e-13,0,0,0,0,0,2,5.069994126e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.925,12.78595349,3.346906159e-17,0,0,0,0,0,7.147168259,-1.158500644e-13,0,0,0,0,0,2,-5.73131017e-09,0,0,0,0,0,0,-49049.99997,0,0,0,-36787.49998
3.93,12.82171433,-2.251989342e-17,0,0,0,0,0,7.157168259,-3.119970099e-14,0,0,0,0,0,2,5.951733252e-09,0,0,0,0,0,0,-49050.00003,0,0,0,-36787.50002
3.935,12.85752517,2.901867399e-17,0,0,0,0,0,7.167168259,1.269228613e-13,0,0,0,0,0,2,-2.204353665e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.49999
3.94,12.89338601,1.524135607e-17,0,0,0,0,0,7.177168259,-2.386233111e-13,0,0,0,0,0,2,-2.645223228e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.49999
3.945,12.92929685,2.354917303e-17,0,0,0,0,0,7.187168259,2.752044816e-13,0,0,0,0,0,2,7.494776723e-09,0,0,0,0,0,0,-49050.00004,0,0,0,-36787.50003
3.95,12.96525769,7.770055536e-18,0,0,0,0,0,7.197168259,5.351688063e-14,0,0,0,0,0,2,-8.817397111e-09,0,0,0,0,0,0,-49049.99996,0,0,0,-36787.49997
3.955,13.00126854,3.268817571e-18,0,0,0,0,0,7.207168259,-1.258761085e-13,0,0,0,0,0,2,4.849559344e-09,0,0,0,0,0,0,-49050.00002,0,0,0,-36787.50002
3.96,13.03732938,4.348424685e-18,0,0,0,0,0,7.217168259,1.392022598e-13,0,0,0,0,0,2,-8.81744976e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.965,13.07344022,-7.358950491e-18,0,0,0,0,0,7.227168259,-1.511749403e-14,0,0,0,0,0,2,-4.408754129e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.97,13.10960106,-1.041651951e-17,0,0,0,0,0,7.237168259,-1.516220942e-14,0,0,0,0,0,2,8.817332763e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
3.975,13.1458119,-1.813874197e-17,0,0,0,0,0,7.247168259,-4.189303133e-14,0,0,0,0,0,2,-1.322614539e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.5
3.98,13.18207274,-2.271465842e-17,0,0,0,0,0,7.257168259,4.51338463e-15,0,0,0,0,0,2,1.763472403e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.985,13.21838358,-3.059616346e-17,0,0,0,0,0,7.267168259,-5.828840565e-14,0,0,0,0,0,2,-2.204353665e-09,0,0,0,0,0,0,-49049.99999,0,0,0,-36787.49999
3.99,13.25474442,2.034373319e-17,0,0,0,0,0,7.277168259,1.308452999e-13,0,0,0,0,0,2,2.86564631e-09,0,0,0,0,0,0,-49050.00001,0,0,0,-36787.50001
3.995,13.29115527,-3.984206241e-17,0,0,0,0,0,7.287168259,1.61892453e-13,0,0,0,0,0,2,-4.408754129e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
4,13.32761611,5.413309793e-18,0,0,0,0,0,7.297168259,9.480196866e-14,0,0,0,0,0,2,2.204289317e-10,0,0,0,0,0,0,-49050,0,0,0,-36787.5
#simulation finished=2025-07-26,12:17:11
#Solver Info: cpuTime=0.273845,stepReductionFailed(or step failed)=0,discontinuousIterationSuccessful=1,newtonSolutionDiverged=0,massMatrixNotInvertible=0,total time steps=4000,total Newton iterations=4000,total Newton jacobians=4000
