#Exudyn implicit second order time integration sensor output file
#measure Body number = 1
#OutputVariableType = Force
#simulation started = 2025-08-05,15:25:48
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 4
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
14.195,2.415611221e+70,3.415253883e+84,-3.4113077e+87,-2.1437793
14.2,-2.898733466e+71,3.415219075e+84,-3.41130378e+87,-2.1437793
14.205,4.141047808e+70,-4.042131447e+85,-3.887310426e+88,-2.1437793
14.21,2.346593758e+71,-4.042142958e+85,-3.886868379e+88,-2.1437793
14.215,1.79445405e+71,-4.042137237e+85,-3.887310454e+88,-2.1437793
14.22,2.898733466e+71,-4.042150392e+85,-3.4112956e+87,-2.1437793
14.225,-3.105785856e+70,3.415316815e+84,-3.887310602e+88,-2.1437793
14.23,3.036768393e+71,3.415148302e+84,-3.887310081e+88,-2.1437793
14.235,5.417870882e+71,-4.042135447e+85,-3.41130711e+87,-2.1437793
14.24,-7.039781274e+71,-4.042116104e+85,-3.887310039e+88,-2.1437793
14.245,3.864977954e+71,-4.042154803e+85,-3.887310393e+88,-2.1437793
14.25,-3.554399369e+71,-4.042146064e+85,-3.887310022e+88,-2.1437793
14.255,1.207805611e+71,3.415272511e+84,-3.887310006e+88,-2.1437793
14.26,-2.760698539e+70,-4.042135314e+85,-3.411299051e+87,-2.1437793
14.265,4.38260893e+71,3.415139302e+84,-3.411305204e+87,-2.1437793
14.27,2.312085026e+71,-4.042138828e+85,-3.887309687e+88,-2.1437793
14.275,-5.17630976e+70,3.41530047e+84,-3.411307029e+87,-2.1437793
14.28,3.209312051e+71,3.415514214e+84,-3.411298465e+87,-2.1437793
14.285,-1.966997709e+71,3.415301562e+84,-3.411298243e+87,-2.1437793
14.29,3.830469222e+71,-4.042135473e+85,-3.4112969e+87,-2.1437793
14.295,2.79520727e+71,3.415245843e+84,-3.411298947e+87,-2.1437793
14.3,4.865731174e+71,3.415259839e+84,-3.411300515e+87,-2.1437793
14.305,3.140294588e+71,-4.042134934e+85,-3.88730957e+88,-2.1437793
14.31,1.207805611e+71,-4.042122142e+85,-3.411297249e+87,-2.1437793
14.315,4.244574003e+71,3.415384809e+84,-3.411295937e+87,-2.1437793
14.32,-2.243067563e+71,-4.042146151e+85,-3.887309361e+88,-2.1437793
14.325,-1.207805611e+71,3.415392519e+84,-3.88730921e+88,-2.1437793
14.33,1.552892928e+71,3.415234693e+84,-3.411298415e+87,-2.1437793
14.335,-2.036015172e+71,-4.042132161e+85,-3.41129618e+87,-2.1437793
14.34,2.726189807e+71,3.415099531e+84,-3.887309184e+88,-2.1437793
14.345,2.036015172e+71,-4.042153714e+85,-3.411299327e+87,-2.1437793
14.35,4.451626394e+71,-4.04213946e+85,-3.411299402e+87,-2.1437793
14.355,2.829716002e+71,-4.042130993e+85,-3.411305673e+87,-2.1437793
14.36,2.243067563e+71,-4.042158227e+85,-3.411300202e+87,-2.1437793
14.365,5.866484395e+71,-4.042155269e+85,-3.411291944e+87,-2.1437793
14.37,5.417870882e+71,3.415146978e+84,-3.411299342e+87,-2.1437793
14.375,3.450873173e+70,3.415264967e+84,-3.887309083e+88,-2.1437793
14.38,4.486135125e+70,-4.042132797e+85,-3.411300489e+87,-2.1437793
14.385,2.691681075e+71,-4.042143249e+85,-3.411297525e+87,-2.1437793
14.39,1.932488977e+71,3.414920794e+84,-3.887308325e+88,-2.1437793
14.395,1.58740166e+71,3.415261857e+84,-3.411301924e+87,-2.1437793
14.4,-4.900239906e+71,3.409648411e+84,-3.411297766e+87,-2.1437793
14.405,2.174050099e+71,-4.042139371e+85,-3.41130273e+87,-2.1437793
14.41,3.485381905e+71,3.415309139e+84,-3.411294944e+87,-2.1437793
14.415,3.278329515e+71,-4.042137187e+85,-3.887307799e+88,-2.1437793
14.42,4.831222443e+71,3.415329124e+84,-3.411297123e+87,-2.1437793
14.425,3.795960491e+71,3.415123089e+84,-3.406865154e+87,-2.1437793
14.43,-3.554399369e+71,-4.042143103e+85,-3.406869286e+87,-2.1437793
14.435,5.17630976e+71,3.415189297e+84,-3.406867068e+87,-2.1437793
14.44,6.246080444e+71,-4.042155815e+85,-3.411292849e+87,-2.1437793
14.445,2.415611221e+71,-4.04216285e+85,-3.411297689e+87,-2.1437793
14.45,-3.485381905e+71,-4.042154806e+85,-3.411291625e+87,-2.1437793
14.455,2.346593758e+71,-4.042135189e+85,-3.411293596e+87,-2.1437793
14.46,7.246833664e+70,3.415191282e+84,-3.411296502e+87,-2.1437793
14.465,7.833482104e+71,3.415369457e+84,-3.411302394e+87,-2.1437793
14.47,4.986511736e+71,3.415191613e+84,-3.411294277e+87,-2.1437793
14.475,-7.902499567e+71,-4.042690915e+85,-3.887307337e+88,-2.1437793
14.48,4.210065272e+71,-4.042145217e+85,-3.411295965e+87,-2.1437793
14.485,1.58740166e+71,3.415005167e+84,-3.406868595e+87,-2.1437793
14.49,4.865731174e+71,-4.042122007e+85,-3.406865423e+87,-2.1437793
14.495,-4.865731174e+71,-4.042135897e+85,-3.887307233e+88,-2.1437793
14.5,2.139541368e+71,-4.042707991e+85,-3.411294988e+87,-2.1437793
14.505,1.552892928e+71,-4.04214257e+85,-3.411302998e+87,-2.1437793
14.51,2.760698539e+70,3.415135894e+84,-3.411301615e+87,-2.1437793
14.515,1.173296879e+71,3.414958811e+84,-3.887307545e+88,-2.1437793
14.52,4.020267247e+71,3.415341829e+84,-3.411292255e+87,-2.1437793
14.525,2.363848124e+71,3.415193731e+84,-3.411293913e+87,-2.1437793
14.53,4.67593315e+71,-4.042137144e+85,-3.887307866e+88,-2.1437793
14.535,7.833482104e+71,3.415141287e+84,-3.887307546e+88,-2.1437793
14.54,4.313591467e+70,-4.042112623e+85,-3.411300077e+87,-2.1437793
14.545,1.673673489e+71,-4.042129015e+85,-3.887306632e+88,-2.1437793
14.55,-8.109551957e+70,-4.04215826e+85,-3.41130526e+87,-2.1437793
14.555,-2.070523904e+70,-4.042152986e+85,-3.411300888e+87,-2.1437793
14.56,7.26408803e+71,-4.042162747e+85,-3.411295777e+87,-2.1437793
14.565,-2.898733466e+71,3.415367075e+84,-3.411303309e+87,-2.1437793
14.57,4.451626394e+71,-4.042149783e+85,-3.411297627e+87,-2.1437793
14.575,1.552892928e+70,-4.042148989e+85,-3.411297051e+87,-2.1437793
14.58,4.365354564e+71,3.415196311e+84,-3.411301134e+87,-2.1437793
14.585,-4.658678784e+71,-4.042134894e+85,-3.887306307e+88,-2.1437793
14.59,6.073536785e+71,3.414953021e+84,-3.411294335e+87,-2.1437793
14.595,1.190551245e+71,-4.042129882e+85,-3.406865057e+87,-2.1437793
14.6,1.104279415e+71,-4.042143341e+85,-3.411298204e+87,-2.1437793
14.605,-2.122287002e+71,-4.042162122e+85,-3.411302133e+87,-2.1437793
14.61,1.00075322e+71,3.415043382e+84,-3.887305787e+88,-2.1437793
14.615,4.313591467e+71,-4.042137578e+85,-3.887305566e+88,-2.1437793
14.62,4.503389491e+71,3.415174904e+84,-3.886863269e+88,-2.1437793
14.625,1.259568708e+71,3.415276217e+84,-3.887306764e+88,-2.1437793
14.63,-4.727696248e+71,-4.042144046e+85,-3.411299366e+87,-2.1437793
14.635,1.949743343e+71,-4.042161675e+85,-3.887305748e+88,-2.1437793
14.64,1.828962782e+71,-4.042164071e+85,-3.411293416e+87,-2.1437793
14.645,5.17630976e+69,-4.042149833e+85,-3.887306043e+88,-2.1437793
14.65,1.690927855e+71,3.415095495e+84,-3.887305426e+88,-2.1437793
14.655,-3.554399369e+71,3.414956396e+84,-3.411299418e+87,-2.1437793
14.66,-2.967750929e+71,3.409533334e+84,-3.411293323e+87,-2.1437793
14.665,-5.003766101e+70,-4.042122953e+85,-3.41128915e+87,-2.1437793
14.67,1.897980245e+71,-4.042147421e+85,-3.411297484e+87,-2.1437793
14.675,4.96925737e+71,3.415422231e+84,-3.411292721e+87,-2.1437793
14.68,5.297090321e+71,-4.042144519e+85,-3.411296226e+87,-2.1437793
14.685,1.328586172e+71,-4.042143629e+85,-3.411292914e+87,-2.1437793
14.69,-4.67593315e+71,3.415320753e+84,-3.887304839e+88,-2.1437793
14.695,-5.693940736e+70,-4.04215291e+85,-3.887305164e+88,-2.1437793
14.7,7.246833664e+71,-4.042119419e+85,-3.411291343e+87,-2.1437793
14.705,7.76446464e+70,3.415201506e+84,-3.411294416e+87,-2.1437793
14.71,5.866484395e+70,-4.0421467e+85,-3.887305114e+88,-2.1437793
14.715,-2.415611221e+70,-4.042165784e+85,-3.887305366e+88,-2.1437793
14.72,4.365354564e+71,3.415350696e+84,-3.406865556e+87,-2.1437793
14.725,4.486135125e+70,3.415363468e+84,-3.411300352e+87,-2.1437793
14.73,3.38185571e+71,3.409626176e+84,-3.411293971e+87,-2.1437793
14.735,4.037521613e+71,3.415379151e+84,-3.411296663e+87,-2.1437793
14.74,3.450873173e+70,-4.042129501e+85,-3.41129882e+87,-2.1437793
14.745,1.018007586e+71,-4.042149618e+85,-3.887304283e+88,-2.1437793
14.75,-5.607668907e+71,3.415117233e+84,-3.411284588e+87,-2.1437793
14.755,3.571653734e+71,3.415368398e+84,-3.411297642e+87,-2.1437793
14.76,5.521397077e+70,3.415350663e+84,-3.411291504e+87,-2.1437793
14.765,1.984252075e+71,-4.04213585e+85,-3.411295945e+87,-2.1437793
14.77,1.811708416e+71,3.414937172e+84,-3.406862525e+87,-2.1437793
14.775,-1.690927855e+71,3.409602751e+84,-3.411293028e+87,-2.1437793
14.78,4.348100198e+71,3.409643018e+84,-3.411301708e+87,-2.1437793
14.785,6.297843541e+71,-4.042161172e+85,-3.411292135e+87,-2.1437793
14.79,-4.486135125e+71,-4.042137144e+85,-3.88730411e+88,-2.1437793
14.795,3.916741052e+71,3.41517315e+84,-3.411293912e+87,-2.1437793
14.8,2.79520727e+71,-4.04270193e+85,-3.411287087e+87,-2.1437793
14.805,-2.58815488e+70,-4.042153704e+85,-3.411295578e+87,-2.1437793
14.81,-4.08928471e+71,3.415309999e+84,-3.411288596e+87,-2.1437793
14.815,-3.209312051e+71,-4.042157923e+85,-3.887303306e+88,-2.1437793
14.82,3.606162466e+71,3.415122262e+84,-3.411294201e+87,-2.1437793
14.825,9.144813909e+70,-4.042157989e+85,-3.41129497e+87,-2.1437793
14.83,1.50112983e+71,3.415334682e+84,-3.411299187e+87,-2.1437793
14.835,1.052516318e+71,3.414952624e+84,-3.887303202e+88,-2.1437793
14.84,3.5889081e+71,3.415285283e+84,-3.411289639e+87,-2.1437793
14.845,-6.211571712e+70,-4.042133134e+85,-3.886861651e+88,-2.1437793
14.85,4.848476809e+71,-4.042712888e+85,-3.411291581e+87,-2.1437793
14.855,3.5889081e+71,3.415310165e+84,-3.40685645e+87,-2.1437793
14.86,1.052516318e+71,-4.042160772e+85,-3.887303261e+88,-2.1437793
14.865,-1.570147294e+71,-4.042152652e+85,-3.411291293e+87,-2.1437793
14.87,8.627182933e+69,3.415397978e+84,-3.411291081e+87,-2.1437793
14.875,-4.88298554e+71,-4.042124905e+85,-3.41129152e+87,-2.1437793
14.88,6.729202688e+71,3.415231384e+84,-3.887303366e+88,-2.1437793
14.885,7.384868591e+71,3.415045268e+84,-3.887303513e+88,-2.1437793
14.89,2.277576294e+71,-4.042150518e+85,-3.411298804e+87,-2.1437793
14.895,4.917494272e+71,-4.042124899e+85,-3.887304086e+88,-2.1437793
14.9,-3.364601344e+71,3.415212987e+84,-3.41129633e+87,-2.1437793
14.905,1.207805611e+71,3.415115281e+84,-3.406860509e+87,-2.1437793
14.91,6.4703872e+71,3.41530679e+84,-3.411294449e+87,-2.1437793
14.915,7.937008299e+71,-4.042151004e+85,-3.40686085e+87,-2.1437793
14.92,5.003766101e+70,-4.042140913e+85,-3.411288715e+87,-2.1437793
14.925,-3.468127539e+71,3.415221392e+84,-3.887302954e+88,-2.1437793
14.93,4.917494272e+71,-4.042143692e+85,-3.411284939e+87,-2.1437793
14.935,-4.900239906e+71,-4.04212964e+85,-3.411298083e+87,-2.1437793
14.94,6.849983249e+71,3.415124082e+84,-3.887303187e+88,-2.1437793
14.945,6.953509444e+71,3.409672499e+84,-3.887302377e+88,-2.1437793
14.95,2.967750929e+71,-4.042170645e+85,-3.411290005e+87,-2.1437793
14.955,3.795960491e+71,-4.042132264e+85,-3.41129149e+87,-2.1437793
14.96,-8.523656738e+71,3.415216594e+84,-3.411287381e+87,-2.1437793
14.965,1.725436587e+69,-4.04270146e+85,-3.411292055e+87,-2.1437793
14.97,4.96925737e+71,3.415393544e+84,-3.411286957e+87,-2.1437793
14.975,3.933995418e+71,-4.042718245e+85,-3.411289876e+87,-2.1437793
14.98,3.347346978e+71,3.415449164e+84,-3.8873029e+88,-2.1437793
14.985,5.314344687e+71,3.415195584e+84,-3.411293042e+87,-2.1437793
14.99,-2.777952905e+71,3.415001461e+84,-3.887301666e+88,-2.1437793
14.995,3.571653734e+71,-4.042143011e+85,-3.887302933e+88,-2.1437793
15,1.380349269e+71,3.415115347e+84,-3.411291245e+87,-2.1437793
15.005,5.67668637e+71,3.414961491e+84,-3.41129772e+87,-2.1437793
15.01,3.519890637e+71,3.415285482e+84,-3.41128611e+87,-2.1437793
15.015,3.347346978e+71,-4.042147315e+85,-3.411289054e+87,-2.1437793
15.02,-8.454639275e+70,-4.04211754e+85,-3.411291009e+87,-2.1437793
15.025,9.438138129e+71,-4.04271399e+85,-3.88730135e+88,-2.1437793
15.03,1.069770684e+71,3.415147905e+84,-3.406864246e+87,-2.1437793
15.035,1.138788147e+71,3.415317245e+84,-3.887302346e+88,-2.1437793
15.04,4.693187516e+71,-4.042146971e+85,-3.411288771e+87,-2.1437793
15.045,2.674426709e+71,-4.042116293e+85,-3.40685955e+87,-2.1437793
15.05,1.207805611e+70,3.415187676e+84,-3.887301565e+88,-2.1437793
15.055,4.986511736e+71,-4.042697731e+85,-3.411297573e+87,-2.1437793
15.06,-2.036015172e+71,-4.042139884e+85,-3.411292908e+87,-2.1437793
15.065,9.834988544e+70,-4.042154614e+85,-3.411283643e+87,-2.1437793
15.07,3.105785856e+70,-4.042121127e+85,-3.887301343e+88,-2.1437793
15.075,5.38336215e+71,-4.042138031e+85,-3.411291298e+87,-2.1437793
15.08,3.209312051e+71,3.415289353e+84,-3.411298825e+87,-2.1437793
15.085,2.950496563e+71,-4.042125402e+85,-3.41129937e+87,-2.1437793
15.09,-2.933242197e+71,3.415195187e+84,-3.411291405e+87,-2.1437793
15.095,6.366861005e+71,-4.042713742e+85,-3.41129475e+87,-2.1437793
15.1,7.419377323e+70,3.415144894e+84,-3.887301136e+88,-2.1437793
15.105,1.932488977e+71,-4.042153549e+85,-3.886858427e+88,-2.1437793
15.11,3.450873173e+69,3.415377464e+84,-3.887301093e+88,-2.1437793
15.115,-2.898733466e+71,-4.042126715e+85,-3.411288393e+87,-2.1437793
15.12,-8.627182933e+70,-4.042157625e+85,-3.88730074e+88,-2.1437793
15.125,3.226566417e+71,3.415229994e+84,-3.887300602e+88,-2.1437793
15.13,9.213831373e+71,-4.042131767e+85,-3.411289173e+87,-2.1437793
15.135,-1.897980245e+70,3.415298154e+84,-3.411294176e+87,-2.1437793
15.14,3.5889081e+71,-4.042128174e+85,-3.411290541e+87,-2.1437793
15.145,2.691681075e+71,-4.042141082e+85,-3.411290572e+87,-2.1437793
15.15,4.831222443e+70,3.415262916e+84,-3.887300338e+88,-2.1437793
15.155,2.915987832e+71,-4.042694316e+85,-3.887300169e+88,-2.1437793
15.16,4.67593315e+71,-4.042134113e+85,-3.887300323e+88,-2.1437793
15.165,4.348100198e+71,3.415423786e+84,-3.411293888e+87,-2.1437793
15.17,3.640671198e+71,-4.042139368e+85,-3.411291277e+87,-2.1437793
15.175,-1.897980245e+70,-4.042149727e+85,-3.887300249e+88,-2.1437793
15.18,-2.217186014e+71,-4.042162181e+85,-3.411285078e+87,-2.1437793
15.185,1.854844331e+71,-4.04212784e+85,-3.411290864e+87,-2.1437793
15.19,-2.752071356e+71,-4.042701291e+85,-3.411287452e+87,-2.1437793
15.195,6.686066773e+71,3.415028195e+84,-3.887300019e+88,-2.1437793
15.2,4.753577796e+71,3.415143438e+84,-3.887300666e+88,-2.1437793
15.205,8.195823787e+70,3.415313109e+84,-3.411280105e+87,-2.1437793
15.21,3.2351936e+71,3.415322341e+84,-3.887299873e+88,-2.1437793
15.215,2.320712209e+71,3.415256729e+84,-3.411298062e+87,-2.1437793
15.22,-2.251694746e+71,3.415384743e+84,-3.411288262e+87,-2.1437793
15.225,-5.297090321e+71,-4.04211571e+85,-3.887299331e+88,-2.1437793
15.23,3.062649941e+71,3.415393081e+84,-3.411287136e+87,-2.1437793
15.235,2.493255868e+71,-4.042140496e+85,-3.411286169e+87,-2.1437793
15.24,4.960630187e+71,-4.042138107e+85,-3.887299478e+88,-2.1437793
15.245,-1.725436587e+71,-4.042693764e+85,-3.411293559e+87,-2.1437793
15.25,5.17630976e+69,3.415266291e+84,-3.411282039e+87,-2.1437793
15.255,4.287709918e+71,3.415068462e+84,-3.411284872e+87,-2.1437793
15.26,3.44224599e+71,-4.042697688e+85,-3.411287538e+87,-2.1437793
15.265,4.399863296e+70,3.41526692e+84,-3.411292508e+87,-2.1437793
15.27,7.324478311e+71,3.409529529e+84,-3.887298899e+88,-2.1437793
15.275,4.391236113e+71,-4.042145919e+85,-3.887299583e+88,-2.1437793
15.28,5.314344687e+71,3.415141122e+84,-3.887299623e+88,-2.1437793
15.285,4.624170052e+71,-4.042159018e+85,-3.887298897e+88,-2.1437793
15.29,6.220198895e+71,-4.042138014e+85,-3.411292571e+87,-2.1437793
15.295,-6.513523115e+71,-4.042140473e+85,-3.411297347e+87,-2.1437793
15.3,9.834988544e+70,-4.04215472e+85,-3.406859761e+87,-2.1437793
15.305,2.743444173e+71,-4.042147921e+85,-3.887299121e+88,-2.1437793
15.31,4.313591467e+71,-4.042141393e+85,-3.88729863e+88,-2.1437793
15.315,4.210065272e+71,3.409425866e+84,-3.411287081e+87,-2.1437793
15.32,2.174050099e+71,-4.042158406e+85,-3.411288204e+87,-2.1437793
15.325,4.581034138e+71,-4.042148857e+85,-3.411287989e+87,-2.1437793
15.33,3.959876966e+71,3.41531033e+84,-3.411284168e+87,-2.1437793
15.335,4.244574003e+71,3.409542234e+84,-3.887298343e+88,-2.1437793
15.34,3.519890637e+71,-4.042136416e+85,-3.411286437e+87,-2.1437793
15.345,3.856350771e+71,-4.042158628e+85,-3.411288828e+87,-2.1437793
15.35,5.814721297e+71,-4.042712868e+85,-3.411284771e+87,-2.1437793
15.355,1.018007586e+71,3.409665253e+84,-3.411286446e+87,-2.1437793
15.36,-1.613283209e+71,-4.042152368e+85,-3.411293267e+87,-2.1437793
15.365,-5.32297187e+71,-4.042152282e+85,-3.886855654e+88,-2.1437793
15.37,-5.046902016e+71,-4.04272073e+85,-3.887298259e+88,-2.1437793
15.375,1.742690953e+71,-4.042150796e+85,-3.887297596e+88,-2.1437793
15.38,1.026634769e+71,-4.042151818e+85,-3.886856034e+88,-2.1437793
15.385,2.933242197e+71,3.415252328e+84,-3.887297592e+88,-2.1437793
15.39,-1.043889135e+71,3.41537131e+84,-3.411283826e+87,-2.1437793
15.395,5.719822285e+71,3.415339678e+84,-3.411285864e+87,-2.1437793
15.4,-1.682300672e+71,-4.042155905e+85,-3.411286607e+87,-2.1437793
15.405,1.518384196e+71,-4.04271627e+85,-3.886855893e+88,-2.1437793
15.41,1.966997709e+71,-4.042137045e+85,-3.887297736e+88,-2.1437793
15.415,4.52927104e+71,3.41526639e+84,-3.411295302e+87,-2.1437793
15.42,-3.295583881e+71,3.415228075e+84,-3.406861134e+87,-2.1437793
15.425,1.561520111e+71,-4.042148738e+85,-3.411288718e+87,-2.1437793
15.43,3.433618808e+71,-4.042137766e+85,-3.887297183e+88,-2.1437793
15.435,-3.726943027e+71,3.409317936e+84,-3.887296829e+88,-2.1437793
15.44,3.649298381e+71,-4.042153969e+85,-3.411287784e+87,-2.1437793
15.445,1.207805611e+71,-4.042134828e+85,-3.411291298e+87,-2.1437793
15.45,2.648545161e+71,-4.042155683e+85,-3.406862921e+87,-2.1437793
15.455,-3.468127539e+71,3.415266159e+84,-3.411287499e+87,-2.1437793
15.46,8.230332519e+71,3.415294978e+84,-3.411294268e+87,-2.1437793
15.465,3.52851782e+71,3.415252295e+84,-3.887297315e+88,-2.1437793
15.47,-6.384115371e+70,-4.042127092e+85,-3.88729785e+88,-2.1437793
15.475,8.627182933e+69,-4.042115647e+85,-3.411284551e+87,-2.1437793
15.48,9.317357568e+70,-4.04214308e+85,-3.411281134e+87,-2.1437793
15.485,3.105785856e+71,-4.042142428e+85,-3.41128734e+87,-2.1437793
15.49,-3.795960491e+71,3.415161107e+84,-3.887297271e+88,-2.1437793
15.495,4.581034138e+71,-4.042136932e+85,-3.411288688e+87,-2.1437793
15.5,-5.098665114e+71,-4.04214087e+85,-3.886855114e+88,-2.1437793
15.505,1.777199684e+71,-4.042155173e+85,-3.411294439e+87,-2.1437793
15.51,9.256967288e+71,-4.042134825e+85,-3.886854399e+88,-2.1437793
15.515,8.713454763e+70,-4.042132217e+85,-3.411289557e+87,-2.1437793
15.52,3.054022758e+71,-4.042146964e+85,-3.887296315e+88,-2.1437793
15.525,2.5277646e+71,-4.042137462e+85,-3.887296854e+88,-2.1437793
15.53,6.418624103e+71,-4.042148797e+85,-3.887296527e+88,-2.1437793
15.535,5.61629609e+71,3.415165805e+84,-3.411289667e+87,-2.1437793
15.54,4.512016674e+71,-4.042142997e+85,-3.411293896e+87,-2.1437793
15.545,1.095652233e+71,-4.042140909e+85,-3.887296292e+88,-2.1437793
15.55,4.831222443e+71,3.41520637e+84,-3.411279956e+87,-2.1437793
15.555,-4.304964284e+71,-4.042139957e+85,-3.411281358e+87,-2.1437793
15.56,-9.403629398e+70,3.415015391e+84,-3.411283646e+87,-2.1437793
15.565,3.140294588e+71,3.415512725e+84,-3.411284718e+87,-2.1437793
15.57,4.330845833e+71,-4.042121094e+85,-3.411278816e+87,-2.1437793
15.575,-2.105032636e+71,-4.042135e+85,-3.411287245e+87,-2.1437793
15.58,1.009380403e+71,-4.04212874e+85,-3.411280798e+87,-2.1437793
15.585,2.312085026e+71,-4.042148804e+85,-3.411283967e+87,-2.1437793
15.59,5.693940736e+70,3.415234957e+84,-3.887295224e+88,-2.1437793
15.595,3.640671198e+71,3.41510112e+84,-3.411287924e+87,-2.1437793
15.6,1.535638562e+71,3.415326311e+84,-3.411279469e+87,-2.1437793
15.605,5.659432004e+71,3.415288261e+84,-3.887296408e+88,-2.1437793
15.61,3.666552747e+71,3.415071904e+84,-3.887295642e+88,-2.1437793
15.615,2.389729673e+71,-4.04214353e+85,-3.887295665e+88,-2.1437793
15.62,-6.729202688e+70,-4.042123899e+85,-3.887295789e+88,-2.1437793
15.625,6.082163968e+71,3.415445028e+84,-3.411283427e+87,-2.1437793
15.63,2.545018965e+71,-4.042145211e+85,-3.887294913e+88,-2.1437793
15.635,1.777199684e+71,3.415318205e+84,-3.411287384e+87,-2.1437793
15.64,5.098665114e+71,3.41501281e+84,-3.411285027e+87,-2.1437793
15.645,4.123793442e+71,3.415213947e+84,-3.411276419e+87,-2.1437793
15.65,-5.090037931e+71,3.415185591e+84,-3.411290243e+87,-2.1437793
15.655,1.164669696e+71,3.415187742e+84,-3.411282208e+87,-2.1437793
15.66,5.780212565e+70,-4.04270328e+85,-3.411287374e+87,-2.1437793
15.665,7.462513237e+71,-4.042124581e+85,-3.411282121e+87,-2.1437793
15.67,-5.17630976e+70,-4.042154399e+85,-3.411282725e+87,-2.1437793
15.675,-3.692434296e+71,-4.042142852e+85,-3.88729438e+88,-2.1437793
15.68,-5.32297187e+71,-4.042133931e+85,-3.887295073e+88,-2.1437793
15.685,4.391236113e+71,-4.042157996e+85,-3.411282474e+87,-2.1437793
15.69,-1.561520111e+71,-4.042145052e+85,-3.411284829e+87,-2.1437793
15.695,4.460253577e+71,3.415164382e+84,-3.406856898e+87,-2.1437793
15.7,3.226566417e+71,-4.042142759e+85,-3.411284363e+87,-2.1437793
15.705,8.885998421e+71,3.415204153e+84,-3.406854999e+87,-2.1437793
15.71,2.959123746e+71,-4.042151282e+85,-3.411283619e+87,-2.1437793
15.715,5.253954406e+71,-4.042120564e+85,-3.887295351e+88,-2.1437793
15.72,-8.368367445e+70,-4.04212285e+85,-3.411286654e+87,-2.1437793
15.725,4.330845833e+71,-4.042716518e+85,-3.887294667e+88,-2.1437793
15.73,1.621910391e+71,-4.042131979e+85,-3.406853607e+87,-2.1437793
15.735,3.606162466e+71,3.415347024e+84,-3.887294819e+88,-2.1437793
15.74,3.804587674e+71,-4.042147934e+85,-3.887294742e+88,-2.1437793
15.745,2.846970368e+70,3.415330249e+84,-3.887294493e+88,-2.1437793
15.75,2.424238404e+71,3.415193532e+84,-3.41128906e+87,-2.1437793
15.755,3.200684868e+71,-4.042149552e+85,-3.887294588e+88,-2.1437793
15.76,-1.371722086e+71,-4.042170572e+85,-3.887294277e+88,-2.1437793
15.765,6.496268749e+71,-4.042146806e+85,-3.88729461e+88,-2.1437793
15.77,-1.552892928e+70,3.415338322e+84,-3.88729387e+88,-2.1437793
15.775,-2.29483066e+71,3.415186154e+84,-3.887293962e+88,-2.1437793
15.78,2.156795733e+70,-4.042126996e+85,-3.41129015e+87,-2.1437793
15.785,3.019514027e+71,-4.042153916e+85,-3.406849083e+87,-2.1437793
15.79,-3.873605137e+71,-4.042128307e+85,-3.887294291e+88,-2.1437793
15.795,9.489901227e+69,-4.04213096e+85,-3.887294406e+88,-2.1437793
15.8,6.271961993e+71,-4.042150865e+85,-3.411277735e+87,-2.1437793
15.805,7.272715213e+71,3.415259177e+84,-3.887294046e+88,-2.1437793
15.81,6.375488188e+71,3.415254346e+84,-3.406852806e+87,-2.1437793
15.815,5.82334848e+71,-4.042170721e+85,-3.41128355e+87,-2.1437793
15.82,-2.484628685e+71,-4.042125938e+85,-3.886851377e+88,-2.1437793
