2.200000000000001676e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.210000000000001685e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.220000000000001694e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.230000000000001703e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.240000000000001712e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.250000000000001721e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.260000000000001730e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.270000000000001739e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.280000000000001747e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.290000000000001756e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.300000000000001765e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.310000000000001774e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.320000000000001783e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.330000000000001792e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.340000000000001801e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.350000000000001810e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.360000000000001819e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.370000000000001827e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.380000000000001836e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.390000000000001845e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.400000000000001854e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.410000000000001863e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.420000000000001872e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.430000000000001881e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.440000000000001890e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.450000000000001898e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.460000000000001907e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.470000000000001916e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.480000000000001925e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.490000000000001934e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.500000000000001665e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.510000000000001674e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.520000000000001683e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.530000000000001692e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.540000000000001701e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.550000000000001710e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.560000000000001719e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.570000000000001728e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.580000000000001736e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.590000000000001745e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.600000000000001754e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.610000000000001763e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.620000000000001772e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.630000000000001781e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.640000000000001790e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.650000000000001799e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.660000000000001807e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.670000000000001816e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.680000000000001825e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.690000000000001834e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.700000000000001843e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.710000000000001852e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.720000000000001861e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.730000000000001870e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.740000000000001878e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.750000000000001887e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.760000000000001896e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.770000000000001905e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.780000000000001914e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.790000000000001923e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.800000000000001932e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.810000000000001941e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.820000000000001950e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.830000000000001958e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.840000000000001967e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.850000000000001976e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.860000000000001985e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.870000000000001994e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.880000000000002003e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.890000000000002012e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.900000000000002021e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.910000000000002029e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.920000000000002038e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.930000000000002047e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.940000000000002056e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.950000000000002065e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.960000000000002074e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.970000000000002083e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.980000000000002092e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
2.990000000000002101e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.000000000000002109e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.010000000000002118e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.020000000000002127e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.030000000000002136e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.040000000000002145e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.050000000000002154e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.060000000000002163e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.070000000000002172e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.080000000000002180e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.090000000000002189e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.100000000000002198e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.110000000000002207e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.120000000000002216e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.130000000000002225e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.140000000000002234e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.150000000000002243e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.160000000000002252e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.170000000000002260e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.180000000000002269e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.190000000000002278e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.200000000000002287e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.210000000000002296e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.220000000000002305e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.230000000000002314e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.240000000000002323e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.250000000000002331e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.260000000000002340e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.270000000000002349e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.280000000000002358e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.290000000000002367e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.300000000000002376e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.310000000000002385e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.320000000000002394e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.330000000000002403e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.340000000000002411e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.350000000000002420e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.360000000000002429e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.370000000000002438e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.380000000000002447e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.390000000000002456e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.400000000000002465e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.410000000000002474e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.420000000000002482e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.430000000000002491e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.440000000000002500e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.450000000000002509e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.460000000000002518e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.470000000000002527e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.480000000000002536e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.490000000000002545e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
3.500000000000002554e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
